"440","0.51483154","4.338333","8.642685"
"449","0.4837036","4.2533417","8.7157135"
"469","0.37477112","4.179123","8.843796"
"481","0.39871216","3.890625","9.120331"
"497","0.4011078","3.8415375","9.000626"
"500","0.44659424","3.8223877","9.007797"
"515","0.421463","3.7972565","9.019775"
"525","0.37956238","3.8259735","8.989853"
"533","0.4226532","3.8415375","9.079636"
"549","0.41308594","3.787674","9.212509"
"552","0.4298401","3.6033173","9.206528"
"564","0.29815674","3.5686035","9.466293"
"589","0.30892944","3.566208","9.566849"
"593","0.08387756","3.0155487","9.769165"
"620","0.1365509","3.0837708","9.595581"
"626","-0.122024536","3.001175","9.528534"
"651","-0.1483612","2.9628754","9.454315"
"656","-0.095687866","3.6320496","8.910843"
"664","-0.15194702","3.7469788","8.890488"
"690","-0.13040161","3.7146454","9.062866"
"696","0.08029175","3.3519287","9.741623"
"717","0.061141968","3.3291779","9.812256"
"731","0.07070923","3.4979706","9.386093"
"750","0.07191467","3.6631775","9.241241"
"771","0.1257782","3.8654785","8.90126"
"781","0.38554382","3.858307","9.398056"
"805","0.48970032","3.9073792","9.51178"
"811","0.8811493","4.7429657","8.624725"
"825","0.8943176","4.7944336","8.611557"
"834","0.9457855","4.7417603","8.28714"
"844","0.92544556","4.751343","8.1662445"
"857","0.80693054","4.7429657","8.330246"
"862","0.72792053","4.7944336","8.606766"
"874","0.6716614","4.6986694","8.765991"
"881","0.76982117","4.7226105","8.910843"
"894","0.8440399","4.75972","8.871338"
"908","0.8739624","4.780075","8.744446"
"914","0.8440399","5.0158997","8.482269"
"926","0.8739624","5.124832","8.400879"
"944","0.9900818","5.4300995","8.10759"
"959","1.0786743","5.6623383","7.6095886"
"965","0.99606323","5.8419037","7.1427155"
"978","0.9721222","5.8921814","7.160675"
"992","0.9805145","5.7078247","6.765625"
"1011","0.8835449","5.772461","6.9655457"
"1026","0.86079407","5.7269745","7.0876465"
"1043","0.85362244","5.7748566","7.342636"
"1045","0.8308716","5.800003","7.512619"
"1064","0.7614441","5.80838","7.6083984"
"1077","0.86079407","5.7892303","7.708954"
"1103","0.84643555","5.796402","7.6562805"
"1114","0.8344574","5.693451","7.7041626"
"1130","0.82728577","5.7353516","7.8693542"
"1141","0.7793884","5.6910706","7.8071136"
"1150","0.8224945","5.6623383","7.780777"
"1163","0.86079407","5.712616","7.766403"
"1175","0.9326172","5.722183","7.828659"
"1181","1.0271912","5.8383026","7.8621826"
"1191","1.0487366","5.8646393","7.863373"
"1210","1.1133881","5.894577","7.9615326"
"1228","1.1026154","5.8778076","8.040543"
"1231","1.0631104","5.8371124","7.9962463"
"1248","1.0643005","5.8143616","7.9735107"
"1265","1.0427551","5.724579","7.8418274"
"1281","0.99128723","5.7545166","7.7759857"
"1298","0.9529724","5.7628937","7.744858"
"1311","1.0487366","5.8610535","7.7759857"
"1314","1.0439606","5.855072","7.8142853"
"1327","1.0283966","5.855072","7.840622"
"1343","0.9745178","5.8802032","7.732895"
"1346","1.0140228","5.831131","7.7316895"
"1362","0.9685364","5.834717","7.7149353"
"1377","0.94818115","5.843094","7.6730347"
"1395","0.91586304","5.8047943","7.682617"
"1397","0.9218445","5.7976074","7.6251526"
"1414","0.9302368","5.7940216","7.582062"
"1430","0.9206543","5.795212","7.5413513"
"1446","0.91944885","5.7940216","7.5078278"
"1463","0.9781189","5.902954","7.5976105"
"1472","0.970932","5.8921814","7.7041626"
"1479","1.0152283","5.8622437","7.7245026"
"1506","1.010437","5.8694305","7.69339"
"1510","1.026001","5.8610535","7.902878"
"1538","1.0559235","5.7904205","7.8693542"
"1572","0.99368286","5.882599","7.8035126"
"1604","1.0990143","5.9256897","7.679016"
"1616","1.168457","5.9484406","7.7388763"
"1641","1.1313477","5.9005585","7.750839"
"1643","1.1612701","5.82753","7.7209167"
"1670","0.8428345","5.9125214","7.7795715"
"1675","1.0882416","5.858658","7.6287384"
"1703","1.0774689","5.8574677","7.629944"
"1741","1.0487366","5.882599","7.6754303"
"1746","1.1002197","5.9436493","7.813095"
"1775","1.1325378","5.962799","7.8095093"
"1804","1.1313477","5.914917","7.6012115"
"1808","1.1744385","6.032242","7.6251526"
"1836","1.2139435","5.990341","7.626343"
"1840","1.1217651","5.9664","7.6646576"
"1872","1.1074066","5.968796","7.655075"
"1906","1.2761993","6.021469","7.702957"
"1912","1.2953491","5.993927","7.5964203"
"1943","1.247467","5.958023","7.560501"
"1971","1.1516876","5.938858","7.582062"
"2007","1.1624603","5.9520264","7.5233917"
"2012","1.164856","6.100479","7.0134277"
"2043","1.207962","6.1699066","6.6531067"
"2056","1.2725983","5.879013","8.222504"
"2081","1.4342041","5.9879456","7.8885193"
"2085","1.2582397","6.1172333","7.3641815"
"2097","1.2690125","6.1387787","7.3438263"
"19","0.8045349","5.882599","7.330658"
"28","1.1792297","5.7712708","7.79274"
"37","1.1672516","5.8490753","7.876541"
"54","1.128952","5.823944","7.878937"
"70","0.9817047","5.8526764","7.938797"
"85","0.9290314","5.851471","7.847809"
"100","1.0475464","5.8538666","7.7783813"
"114","1.0523376","5.863449","7.623947"
"119","1.0200195","5.918518","7.552124"
"136","1.0212097","5.8802032","7.5329742"
"150","1.0020599","5.8646393","7.3953094"
"168","0.91825867","5.791626","7.5257874"
"183","0.87994385","5.7581024","7.7676086"
"203","0.9002991","5.614456","7.9759064"
"215","0.83566284","5.664734","8.04892"
"231","0.8619995","5.850281","7.924423"
"247","0.8991089","5.879013","7.8346405"
"263","0.7171478","5.7233887","8.004639"
"280","0.5974426","5.664734","8.295532"
"283","0.5184326","5.681488","8.355377"
"298","0.51483154","5.665924","8.388901"
"313","0.3532257","5.5569916","8.276367"
"332","0.057540894","5.546219","7.9699097"
"334","-0.023864746","5.443268","7.902878"
"350","-0.026260376","5.4696045","7.9016876"
"363","-0.038223267","5.467209","8.024979"
"383","0.0395813","5.618042","8.288345"
"401","0.024017334","5.4576263","8.376923"
"416","-0.31115723","5.100891","8.24884"
"430","-0.60684204","4.957245","8.081253"
"448","-0.8103485","5.069763","7.828659"
"466","-0.79359436","5.4791718","7.365387"
"479","-0.8283081","5.2313843","7.5066376"
"494","-0.7636719","5.163147","7.784363"
"500","-0.8558502","5.2409515","7.9340057"
"512","-0.9037323","5.218216","7.974701"
"521","-1.0629425","5.2002563","7.808304"
"534","-1.0809021","5.2134247","7.682617"
"547","-1.0425873","5.2684937","7.433609"
"563","-0.72535706","5.345108","7.2109528"
"593","-0.5015106","5.3522797","7.1582794"
"610","-0.5206604","5.1810913","8.154266"
"612","-0.61402893","4.951248","8.417633"
"626","-0.70739746","4.8890076","8.566071"
"635","-0.70262146","4.9009705","8.689377"
"647","-0.7516937","4.874634","8.692963"
"662","-0.5541687","5.111664","8.454742"
"679","-0.30996704","5.300812","8.060898"
"685","-0.12800598","5.495941","7.8178864"
"697","-0.07533264","5.5282593","7.7676086"
"713","0.39154053","5.889786","7.471924"
"729","0.7003937","6.1579285","7.473114"
"747","0.94340515","6.032242","7.487488"
"763","1.0882416","5.8227386","7.337845"
"768","0.9745178","5.7581024","7.2839813"
"782","1.0140228","5.7413483","7.3127136"
"794","0.92544556","5.8454895","7.413269"
"796","1.1145782","5.937668","7.5449524"
"813","1.1181793","5.9256897","7.6802216"
"819","1.1708527","5.9005585","7.7640076"
"831","1.2175293","5.899353","7.7783813"
"848","1.2462616","5.9089355","8.072861"
"863","1.3946991","5.867035","8.239258"
"868","1.4473724","5.9484406","8.144699"
"878","1.4605408","5.942459","8.148285"
"894","1.638916","6.0226593","7.9854736"
"901","1.7598267","6.1136475","7.8035126"
"915","1.7586212","6.0669556","7.7867584"
"931","1.7274933","6.108856","7.5581055"
"947","1.6999664","6.071747","7.548538"
"951","1.6652527","6.056183","7.559311"
"963","1.6173706","6.0549774","7.5964203"
"981","1.614975","6.0585785","7.6838074"
"998","1.6568756","6.033432","7.8490143"
"1016","1.7167206","6.0585785","7.7544403"
"1036","1.6640472","6.072937","7.621567"
"1042","1.5982056","6.0035095","7.4994507"
"1071","1.5156097","6.0430145","7.4587555"
"1077","1.5682831","6.0274506","7.5174103"
"1084","1.6113739","6.0621643","7.488678"
"1109","1.6532745","5.9831543","7.4228363"
"1118","1.5168152","6.052582","7.2923584"
"1137","1.5323639","6.021469","7.337845"
"1145","1.544342","5.9041443","7.389328"
"1172","1.4402008","5.929291","7.425232"
"1178","1.3899231","5.9759674","7.606003"
"1211","1.5407562","5.9723816","7.5545197"
"1220","1.3887177","5.9951324","7.603607"
"1248","1.4402008","5.993927","7.598816"
"1259","1.5742645","6.0226593","7.509033"
"1296","1.5658875","6.06456","7.4862823"
"1332","1.638916","6.1579285","7.512619"
"1340","1.6616516","6.0633545","7.480301"
"1349","1.6712341","6.0549774","7.4503784"
"1384","1.6712341","6.0513916","7.453964"
"1395","1.6113739","6.0549774","7.43721"
"1425","1.6042023","6.0837097","7.497055"
"1453","1.6006012","6.0382233","7.519806"
"1465","1.5395508","6.0238647","7.4384003"
"1493","1.5658875","5.98555","7.440796"
"1498","1.4928741","5.992737","7.4635468"
"1533","1.520401","6.0118866","7.487488"
"1537","1.5156097","6.0274506","7.571274"
"1571","1.5814514","6.053787","7.550934"
"1581","1.4916687","5.9640045","7.469528"
"1609","1.5096283","6.005905","7.4743195"
"1613","1.635315","6.1136475","7.576065"
"1630","1.6484833","6.1028595","7.5497284"
"1646","1.614975","6.080124","7.543747"
"1661","1.5467377","6.0154724","7.59523"
"1666","1.5587006","5.9891357","7.607193"
"1680","1.5575104","5.9604187","7.574875"
"1696","1.6185608","6.005905","7.582062"
"1715","1.6269379","6.041809","7.5461426"
"1732","1.6089783","6.0837097","6.5190277"
"1750","1.5527191","6.001114","7.5581055"
"1764","1.5347595","5.98555","8.259613"
"1768","1.9046631","6.056183","8.069275"
"1782","1.8843231","6.0944824","8.004639"
"1798","1.7346802","6.129196","7.464737"
"15","1.0164185","4.7070465","8.934784"
"27","0.35083008","4.3874207","8.297928"
"44","0.3316803","4.404175","8.40686"
"57","0.48490906","4.349106","8.615158"
"71","0.48132324","4.393402","8.803101"
"86","0.3939209","4.4185486","8.856964"
"108","0.42744446","4.4221344","8.856964"
"124","0.38554382","4.3862305","8.612762"
"140","0.27542114","4.3479156","8.567276"
"157","0.19041443","4.290451","8.595993"
"172","0.15570068","4.2377777","8.677399"
"192","0.15690613","4.3036194","8.70015"
"207","0.17126465","4.3347473","8.70015"
"225","0.21914673","4.304825","8.695358"
"241","0.14253235","4.2569427","8.77916"
"255","0.14013672","4.2593384","8.848587"
"271","0.10662842","4.3000336","8.946747"
"274","-0.010696411","4.1982727","8.907242"
"287","-0.035827637","4.2042694","8.877319"
"304","-0.21299744","4.1096954","8.82225"
"320","-0.23574829","4.218628","8.896469"
"327","-0.1998291","4.273697","8.864151"
"340","-0.20462036","4.2832794","8.85936"
"351","-0.36143494","4.2724915","8.803101"
"358","-0.37939453","4.1492004","8.986252"
"369","-0.34707642","4.1455994","8.992233"
"387","-0.4236908","4.1803284","8.9730835"
"404","-0.5912781","4.1348267","8.879715"
"422","-0.76846313","4.0199127","8.732468"
"439","-0.95640564","3.8762512","8.605576"
"457","-1.1012573","3.8463287","8.396088"
"473","-1.1922302","4.0187073","8.361374"
"489","-1.1383667","4.091736","8.629517"
"513","-0.993515","4.041458","8.689377"
"522","-1.226944","3.93013","8.635498"
"542","-1.250885","3.8175964","8.630722"
"551","-1.6172028","3.5554352","8.927597"
"580","-1.7656403","3.763733","9.026962"
"610","-1.9775238","4.041458","8.428406"
"615","-1.7105713","3.6703644","8.2655945"
"644","-1.6303711","3.9037933","8.244049"
"655","-1.8207092","3.6236725","8.060898"
"676","-1.8829498","3.6200714","8.002243"
"686","-2.2851868","3.9253387","8.084839"
"709","-2.1941986","3.8774567","8.2608185"
"717","-1.8530273","3.6727448","8.607971"
"744","-1.7309265","3.6631775","9.000626"
"748","-1.6997986","3.4584656","8.888092"
"765","-1.661499","3.3746796","8.580444"
"768","-1.7440948","3.4931793","8.399673"
"785","-1.6447296","3.5889587","8.252426"
"789","-1.4555969","3.875061","8.072861"
"801","-1.3562317","3.9468842","7.9806824"
"817","-0.95880127","4.2138367","7.926819"
"820","-0.780426","4.297638","7.8573914"
"834","-0.5865021","4.373062","7.9615326"
"843","-0.2572937","4.34433","8.082443"
"855","-0.26208496","4.2796783","8.130325"
"868","0.1365509","4.2569427","8.590012"
"871","0.39033508","4.182724","8.976685"
"887","0.49568176","4.124054","9.090408"
"904","0.7650299","4.132431","9.2556"
"919","0.7243347","4.2772827","9.281937"
"924","0.57948303","4.3562927","9.210114"
"936","0.5663147","4.3551025","9.250809"
"951","0.61299133","4.399399","9.346588"
"954","0.8009491","4.3862305","9.41481"
"966","0.9517822","4.337143","9.456711"
"975","1.1900024","4.357498","9.445938"
"984","1.1720428","4.361084","9.329819"
"1002","1.2067566","4.4664307","9.155045"
"1005","1.144516","4.5454407","9.05928"
"1021","1.1672516","4.4903717","9.064072"
"1035","1.2175293","4.4736176","9.07724"
"1049","1.2211304","4.431717","8.9730835"
"1058","1.228302","4.510727","8.906052"
"1072","1.2151337","4.5370636","8.82106"
"1088","1.3252716","4.539459","8.871338"
"1106","1.3061218","4.3981934","8.688171"
