X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,key
-0.1663208,6.5134735,7.7604218,-0.038223267000000005,6.780425999999999,6.3562164,-0.41531372,6.750503500000001,5.8294983,2
-0.43566895,5.7712708,7.87175,0.10662842,6.0286406999999995,8.126739500000001,-0.26567078,5.784439,7.9148559999999994,9
0.14732361,6.0837097,7.282775999999999,-0.15913391,6.159134,7.14032,-0.7385254,6.0202637,7.404876700000001,7
0.27661133,6.2285614,7.9603424,0.14013672,6.190262000000001,7.5628967000000005,0.07908630000000001,6.0549774,7.789153999999999,6
-0.1375885,6.209411599999999,7.4779053,0.36878967,6.199829,7.8322449999999995,-0.052597045999999995,6.126816000000001,7.7209167,5
0.09944153,6.713394,7.14032,0.13415527,6.7277527,6.1347656,0.04437256,6.9252777000000005,5.919281,2
-0.13159179999999998,5.601287999999999,7.7077484,-0.08251953,5.5773315000000006,8.527771000000001,-0.18067932,5.7904205,8.084839,0
-0.03463745,5.643173,7.936401400000001,0.15690613,5.9209137,7.473114,-0.06695557,5.803589,7.9603424,5
-0.15673828,6.1172333,7.210952799999999,-1.1443481000000002,5.6551514,7.316299400000001,-1.1204071000000002,6.06575,6.867386,4
0.22752379999999997,6.229751599999999,7.935196,-1.3765869,6.851058999999999,5.997101,-1.0785065,7.104842999999999,4.531845,1
-0.14476013,5.946045,7.3234863,0.028808594,5.6910706,8.131530999999999,-0.24891663,5.7856293,8.491852,9
-0.33151245,5.7305603,7.7807770000000005,0.040786743,5.7832336,8.405655,-0.58769226,5.798797599999999,7.7640076,6
-0.59606934,5.7832336,7.63472,-0.27644348,5.8802031999999995,7.740066499999999,-0.99591064,5.7066193,7.068496700000001,7
-0.17828369,5.7150115999999995,8.399673,-0.35665894,5.74852,7.837036,-0.97914124,5.8047943,6.933227499999999,4
-0.21420288,6.324325599999999,7.552124000000001,-0.53022766,5.755707,7.645508,-1.1144257,5.8406982,7.2049713,4
-0.09687805,5.7616879999999995,8.103989,0.008468628,5.5091095,8.214127000000001,-0.5709380999999999,5.8299255,7.488678,5
-0.013092041,5.8263397,7.4623413,0.100631714,5.816757,8.224899,-0.15194702,5.8814087,8.086029,8
-0.39974976,6.3674316,6.839859,-0.17349243,6.139969000000001,6.9942779999999996,-0.24053955,6.032242,7.847809,2
-0.48713684,6.120819,7.601211500000001,-0.07653808599999999,5.9364624,7.452774000000001,-0.5577698,5.9244995000000005,7.042160000000001,2
-0.23814392,6.2249756,7.208557000000001,0.7267151,5.993926999999999,7.588042999999999,-0.37939453,6.2920074,7.2372894,7
-0.32432556,6.0681458,7.1271515,-0.24293518,6.0226593,7.2887726,-0.29919434,5.9077454000000005,7.804717999999999,7
-0.58410645,5.603668,7.5222014999999995,-0.20343018,5.679092400000001,7.9926604999999995,-0.15075684,5.7233887,8.370941,5
-0.31715393,5.709015,7.614380000000001,-0.16751099,5.803589,7.8490142999999994,-0.24293518,5.483963,8.348206,0
-0.39974976,5.57135,7.779571499999999,-0.24891663,5.418121299999999,8.173416,-0.49072266,5.554596,8.166244500000001,9
-1.0366058,5.8143616,7.339050299999999,-1.9176788,5.5893097,6.7309113,-1.958374,5.6659239999999995,6.5729065,4
0.04197693,5.9089355,7.440796000000001,0.052749634000000004,5.6922607,8.071671,-0.03224182,5.756897,8.2608185,9
-0.028640747,5.645569,7.655075,0.16528320000000002,5.744934,7.570083599999999,0.09106445,5.816757,8.093216,8
0.016845703,5.8059845,7.845413000000001,0.08866882,5.744934,8.246445,-0.29560852,5.6755066,7.870559700000001,3
-0.45961,4.920135500000001,8.309891,-0.08731079,5.284042400000001,8.605576,-0.26448059999999995,5.346298,8.411652,0
-0.32194520000000004,5.359466599999999,8.256027,0.008468628,5.4109344,7.8178864,-0.06695557,5.55101,8.077652,8
-0.16871643,5.542618,7.966324,-0.029846191,5.5725555,8.172226,-0.3769989,5.451645,8.487061,8
-0.6810608,7.1275787,6.8099213,-1.6567078000000002,6.701416,5.3949584999999995,-1.3682098,6.7349396,5.1184235000000005,1
0.019241333,5.6922607,7.359390299999999,0.26464844,5.7473297,8.112366,-0.26687622,5.8742220000000005,8.214127000000001,0
-0.040618896,5.6539459999999995,8.313477,0.16886902,5.744934,7.924423,0.07191467,5.6862793,7.9459686000000005,3
-0.0035095215000000004,7.2484894,7.1044160000000005,-0.77204895,6.623611500000001,6.2927704,-1.2137756000000002,6.5697327,5.5661316,1
0.34963990000000006,6.938446000000001,7.025405999999999,-0.75050354,6.227371,6.958359,-0.99710083,6.1136475,6.480728,1
0.11619568,5.7904205,7.5497284,0.18324279999999998,5.7976074,8.008224499999999,-0.06695557,5.753311,7.984283400000001,3
-0.078933716,5.7856293,7.728103599999999,-0.21420288,5.594101,7.978302,-0.37460327,5.5210724,8.013016,3
0.11740112,6.14476,7.9172363,0.33647156,6.579314999999999,6.953583,0.22872925,6.1854705999999995,7.388122599999999,6
0.45498657,5.9795685,7.5329742,0.5052643,6.0382233,7.835846000000001,0.18324279999999998,6.095688,7.5940247,8
0.0072631836,5.8215485000000005,8.001038000000001,0.3017578,6.0992737,7.426437400000001,0.21795654,6.014282,7.5784607,5
0.28379822,6.040619,7.7700043,0.38435364,5.913727,7.989074700000001,0.2957611,5.946045,7.8585815000000006,6
0.31253052,5.98674,7.726897999999999,0.39154053,5.913727,7.656280499999999,0.2526703,5.996322599999999,7.9292145000000005,6
-0.46559143,6.230957,7.4623413,0.09106445,6.653534,6.491501,-0.22377014,6.6092377,6.3801727,2
0.36997986,6.210602,7.7077484,0.35562134,6.009491000000001,7.9459686000000005,0.16407776,6.1064606,7.598816,5
-1.2520905,7.9212646,6.554947,-1.4148865,6.467987,6.481918299999999,-1.7021941999999999,6.4224854,6.025818,1
-0.35186768,6.2249756,7.337845,-0.2537079,6.037033,7.856186,-0.6391754,5.926895,7.667053,6
-0.6439514000000001,6.252502400000001,7.442001299999999,-0.16871643,6.476364,6.932022,-0.3722229,6.5230559999999995,6.313125599999999,2
-0.27404785,6.074142500000001,7.169052000000001,0.18203735,6.3482666,7.0708923,-0.062164307,6.192642,7.741272,8
-0.16511536,6.1327972,7.5353699999999995,0.08627319,6.0394135,7.540161,-0.04899597,6.234543,7.682617,5
0.06352234,6.2213745000000005,7.4982605,-0.054977417,5.996322599999999,7.4946594,-0.06576538,6.032242,7.971114999999999,5
-0.08970642,6.258483999999999,6.8961179999999995,0.018035889,6.2848206,7.3629913,-0.15315247,6.1148375999999995,7.7604218,8
0.2059784,6.5362089999999995,6.9739227,0.015640259,6.448822,7.571274000000001,0.16767883,6.350662000000001,7.749649000000001,7
0.18324279999999998,6.570938000000001,6.598037700000001,0.36759949999999997,6.713394,7.117584,-0.05857849,6.53981,7.5150146,7
-0.07533264,6.420105,7.215744,0.045578003,6.142364499999999,7.29834,-0.010696411000000001,6.360244799999999,7.434814500000001,3
0.09704589999999999,6.2022247,7.5353699999999995,0.05155945,6.1938477,7.6754303,-0.11244202,6.1543427,7.555725,3
-0.14715576,6.174698,7.657470699999999,0.0036773682,6.1112519999999995,7.828659,0.010848999,6.209411599999999,7.5353699999999995,3
-0.06097412,6.271652,7.030197,0.19760132,6.4823455999999995,7.4982605,-0.30398559999999997,6.3363037,7.428833,7
-0.18905639999999999,6.174698,7.215744,0.055145264000000006,6.209411599999999,7.783172599999999,-0.008300781,6.089691,8.02977,3
-0.12321472,6.472763,6.722534,-0.5541687,6.192642,7.3354490000000006,-0.28363037,6.2357483,7.540161,4
-0.29560852,6.707397500000001,6.6722565000000005,0.032409667999999996,6.4990997,6.613601700000001,-0.06576538,6.6714934999999995,6.40889,2
-0.08850098,6.014282,7.1415253,-0.12321472,6.386581400000001,7.374954,-0.37101746,6.2201843,7.8298492,7
0.08746338,6.320739700000001,7.1259613,0.36639404,6.305176,7.542557,-0.041809082000000004,5.8802031999999995,8.212921000000001,9
-0.07293701,6.2692566,7.299545299999999,0.15330505,6.262085,7.061310000000001,0.11740112,6.294403,7.408478,8
-1.116806,7.661499000000001,5.982727,-1.6447296000000002,6.965973,5.9096985,-1.4029236,7.189834599999999,5.0226593,1
-0.5218505999999999,6.8809814,7.093642999999999,-1.2425078999999999,6.4033356,5.661911,-1.2760315,6.889358500000001,5.4272766,1
0.28019714,6.297989,7.3689729999999996,0.45498657,6.2920074,7.4503784,0.40708923,6.186661,7.8573914,9
0.40350342,6.129196,7.6814117,0.24787903,6.2764435,7.2576447,-0.09927368,6.0430145,7.248061999999999,4
0.23950195,6.141174299999999,7.453964,0.33647156,6.0358276,7.631133999999999,0.22872925,6.0681458,7.6203613,9
0.31730652,6.1818695,8.460724,-0.30757140000000005,6.0286406999999995,7.3677673,-0.80436707,6.029846,6.8206940000000005,4
0.13775635,6.6020509999999994,6.908081,0.42744446,6.633178699999999,6.4340363,0.33047485,6.5446014,6.3406677,2
0.2670288,6.076523,7.374954,0.33526609999999996,6.029846,7.883728,0.19041443,6.161529499999999,7.7700043,9
0.29336548,6.438049299999999,7.4024963,-0.61402893,6.100479,7.239685000000001,-0.7588805999999999,5.9197083,7.103210400000001,4
0.23831177,6.1435699999999995,6.751266499999999,0.40708923,6.3913727,7.135544,0.28379822,5.973572,7.8777313,0
-0.29560852,5.843094000000001,7.346222,-0.26687622,5.922104,7.4647369999999995,0.0036773682,5.9472504,7.883728,0
0.22154236,5.937668,7.547333,0.15570068,5.906540000000001,7.797530999999999,0.08866882,5.946045,7.7628174,0
-0.77923584,5.4456635,8.063293,-0.39735413,5.88739,7.2648163,-0.42967224,5.6707152999999995,7.622757000000001,0
-0.8259125,7.159911999999999,6.9655457,-0.6786804,6.9240723,5.372207599999999,-1.2185669,6.895339999999999,4.795212,1
-0.39616394,5.845489499999999,8.135117,-0.65353394,5.5282593,8.181808,-1.0737152,5.3570709999999995,6.850631699999999,1
0.012054443,5.4348906999999995,8.101593,0.35322570000000003,5.801193,7.6766205,0.38435364,5.784439,7.689789,3
0.22633362,5.7509155,7.8502045,0.15809631,5.722183,7.9878693,0.17007446,5.574951,8.163849,5
-0.19265747,5.4971312999999995,8.338623,0.07070923,5.689865,7.4635468,0.16288757,5.5210724,8.473892,9
-0.3734131,5.2804565000000006,7.9136505,-0.17948914,5.4648129999999995,8.086029,-0.15194702,5.363052400000001,8.204544,9
-0.19743347,5.6683197,7.704162599999999,-0.09089661,5.6228333,7.878937,-0.286026,5.7892303,7.7556305,2
-0.47038270000000004,5.166733,8.223694,-0.5613556,4.9955444,8.2260895,-0.6092377,5.1188507,8.518188,9
-0.40214540000000004,5.973572,8.050125,-0.56495667,5.6324005,7.135544,-1.1096344,5.6084595,7.416855,4
-0.30638123,4.589737,7.9603424,-0.13279724,4.7669067,9.084412,-0.11244202,4.906967,8.940764999999999,0
0.1772461,5.329544,8.132721,0.045578003,5.134414700000001,8.369750999999999,0.0048675537,5.226593,8.927597,5
0.3017578,5.0338593000000005,8.212921000000001,0.33407593,5.0434265,8.714508,0.12577819999999998,5.001526,8.54332,8
0.024017333999999998,5.3391113,7.931610000000001,0.0024719238,5.07695,8.569656,0.020431519,5.2517242,8.315872,9
-0.26327515,6.7433167,6.872177000000001,-1.2125854,5.49234,7.613174400000001,-1.4783325,5.554596,7.184616,1
-0.1663208,4.8016205,8.336227000000001,-0.09448242,4.9320984,8.864151,-0.020263672,4.5514220000000005,8.867737,0
-0.28842163,5.269684,8.048919999999999,-0.09210205,5.3283385999999995,8.003433,-0.20343018,5.2996063,8.087234500000001,2
-0.5146637,4.867462000000001,8.561278999999999,-0.2979889,5.1966553,7.8190764999999995,-0.45721436,5.305603,7.9519652999999995,4
-0.6810608,4.2748870000000005,8.402069000000001,-0.17230225,4.702255200000001,9.009003,-0.39855957,4.562195,8.750427,0
-0.18786621,5.2541199999999995,8.095612,-0.023864746000000003,5.2912292,7.887314,0.008468628,5.3355255,8.254822,8
-0.2572937,5.4073486,7.2133484,-0.5098877,5.15477,8.824646000000001,-0.48474120000000004,5.185882599999999,8.270386,8
-0.55656433,6.6128387,7.525787400000001,-0.61283875,6.338699299999999,7.258835,-1.4508056999999999,5.9771730000000005,6.4938965,1
-0.1770935,5.4731903,8.020187,0.11619568,5.638397,8.053711,-0.028640747,5.613250700000001,8.120743,5
-0.19863892,5.5330505,7.993850699999999,-0.06814575,5.6395874,8.521774,-0.26087952,5.419327,8.262008999999999,2
-0.6032562,3.7996367999999996,10.009781,-0.23335266,4.3407288,9.558472,-0.8941498,4.0031586,8.85936,0
-0.59846497,4.4688263,8.818665,-0.45002747,4.558609,8.437988,-0.77923584,4.946472,8.422424000000001,7
-0.34228516,5.760498,7.548538000000001,-0.85824585,5.645569,7.87175,-1.1850433,5.425308,7.5533295,1
-0.26448059999999995,5.324753,8.319473,-0.004699707,5.5450134,8.36496,-0.32194520000000004,5.4384765999999996,7.979492,2
-0.5003052,4.9392853,8.191376,-0.30398559999999997,5.056595,8.312286,-0.3877716,5.310379,8.162643,6
-0.06935119999999999,5.2373657,8.218917999999999,-0.14237976,5.1775055,8.400879,-0.25968933,5.0973053,8.324264999999999,5
-0.39735413,4.9632263,8.451157,-0.25489807,5.123642,8.737259,-0.3829956,4.732193,8.580444,6
-0.020263672,5.1810913,8.210525500000001,0.08268738,5.316375700000001,8.24884,-0.18666077,5.1918793,8.412842,6
0.16169739,5.306793,7.941192599999999,0.22633362,5.515091,7.9759063999999995,0.17486572,5.4648129999999995,8.2057495,3
0.15690613,5.3750305,8.235672000000001,0.17605591,5.4540405,8.069275,0.06352234,5.3893889999999995,8.297928,3
0.035995482999999995,5.385803,8.264403999999999,0.11141968,5.403763,8.126739500000001,0.17366028,5.3582764,8.095612,3
-0.09808349599999999,5.606064,7.808304,-0.28363037,5.044632,8.064484,-0.40812683,4.993149,8.185394,7
-0.31834412,4.7812653,8.276367,-0.36862183,5.564163,7.990264999999999,-0.62361145,5.3032074,8.094421,4
0.09346008,5.7664795,7.627548,0.056350708,5.641983,7.9567413,-0.53382874,5.863449,7.881332400000001,4
0.12936401,5.656341599999999,7.9459686000000005,0.008468628,5.740143,8.355377,-0.08610535,5.4935455,7.9399869999999995,6
-0.66311646,4.359894000000001,9.199341,-0.2572937,5.049423,7.8526,-0.7696533,5.124832,7.6287384000000005,7
-0.75050354,4.528671299999999,7.4982605,-0.7588805999999999,4.8375244,8.326645,-0.8534546000000001,4.900970500000001,8.890488000000001,7
-0.41172790000000004,5.4001617,8.221313,-0.16751099,5.0039215,8.452347,-0.29081726,5.0673676,8.34581,8
